0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0.12509255,0.15596025,0.12743375,0.2939676,0.2507069,0.14008187,0.17062086,0.24444102,0.20473881,0.22651431,0.22436829,0.240843,0.1381396,0.030621441,0.1231668,0.27270728,0.03475479,0.12717652,0.13624792,0.23681578,0.2274248,0.13754573,0.009907005,0.28649434,0.30366892,0.15515028,0.115824744,0.27051264,0.21629241,0.08346292,0.064870924,0.1566298,0.07287497,0.23674019,0.2572695,0.23637167,0.13600528,0.27595899,0.15372828,0.14987597,0.106606424,0.12369746,0.12146644,0.18014115,0.2052668,0.18829735,0.08075019,0.18871966,0.18528113,0.13459682,0.14707007,0.19410926,0.087483354,0.16407447,0.22341542,0.3029204,0.22513658,0.11164592,0.20739019,0.102671236,0.18169373,0.21598005,0.17925332,0.16176942,0.16932632,0.2243762,0.14189695,0.14270747,0.039428134,0.1262113,0.24740615,0.26260602,0.12476967,0.20479888,0.05479114,0.23721997,0.3290586,0.22411864,0.28371328,0.15776083,0.14430825,0.31375968,0.2330531,0.16700378,0.22252816,0.25357273,0.28800023,0.13456903,0.1628381,0.31603178,0.091674596,0.047507226,0.091674596,0.058127686,0.09233602,0.15673488,0.17311835,0.16227216,0.23085463,0.33921862,0.14580132,0.06249707,0.09665786,0.371098,0.21853502,0.30285764,0.33051145,0.2078201,0.165981,0.08581573,0.37013283,0.30936736,0.6284096,0.39285174,0.45832396,0.24345815,0.32160392,0.1954391,0.13437492,0.2557021,0.13611284,0.24541447,0.32934266,0.861524,0.27523312,0.17653513,0.08339861,0.2834929,0.259397,0.28624406,0.3407566,0.21194878,0.14243937,0.29016894,0.15043014,0.16890323,0.13312866,0.14591947,0.1557715,0.12426417,0.19440255,0.13753465,0.34528106,0.21349971,0.21349806,0.26330292,0.29446566,0.27168185,0.09363047,0.22754303,0.16120061,0.1611322,0.09226855,0.20939626,0.15179077,0.21791293,0.36334875,0.30460718
0.11234884,0.16235594,0.06615397,0.10829269,0.13378257,0.08133286,0.12580258,0.16431738,0.11368341,0.10794766,0.109092414,0.12321663,0.063512504,0.106370255,0.09237447,0.09656894,0.114214465,0.066560626,0.18850365,-0.0018950291,0.2048872,0.1451909,0.10987848,-0.005987898,0.16263118,0.112029664,-0.0019634757,0.03170252,0.11280675,0.10683075,0.17352802,0.060106426,0.05983055,-0.03820912,0.12935163,0.16345467,0.13496935,0.113561004,0.12643678,0.16587506,0.121251404,0.08835451,0.057534426,0.13672298,0.035527464,0.040552743,0.0958406,0.0004883129,-0.022918094,0.059599467,0.30369338,0.15162835,0.19790359,0.08423221,0.1271841,0.2333467,0.19052143,0.35161275,0.18221585,0.08509364,-0.076678716,0.0149874315,0.12667072,0.09621325,0.05603319,0.07613908,0.09493087,0.058134157,0.16255823,0.098068774,0.22133856,0.23586926,0.27616554,0.20007823,0.14442015,0.2118616,0.1044113,0.11041312,0.14404662,0.04323166,0.11331506,0.055603743,0.051181115,0.21900289,0.086425535,0.013244939,0.0403931,0.1732193,-0.016055167,0.07957486,0.13448855,0.0812971,0.13448855,0.09140033,-0.041904546,0.07289855,0.0506903,0.10554378,0.23533079,0.02579875,0.12566617,0.17931566,0.21286182,0.039939716,0.19260006,0.1767042,0.07099368,0.060403667,0.10910775,0.06697748,0.11868722,0.11061263,0.09106,0.103111215,0.13963425,0.28722647,0.11446443,0.22867523,0.14519897,0.23954916,0.15041186,0.13128464,0.13099328,0.07066605,0.78253037,0.25522324,0.14928934,0.32062897,0.1922567,0.0736602,0.11011343,0.15787402,0.17894584,0.04847837,0.012825296,0.10021385,0.12095051,0.2895404,0.119047105,0.08186357,0.17975837,0.02048755,0.10891822,0.13815352,0.16021489,0.14001188,0.30752262,0.3605976,0.11686084,0.08426733,0.12495068,0.20194957,0.22045657,0.2093718,0.19008955,0.13939875,0.33241594,0.07880613
0.18153907,0.30931175,0.17620932,0.19906501,0.24949089,0.23855901,0.1008541,0.2911783,0.1834702,0.23374666,0.29116246,0.21255049,0.050734755,0.1539612,0.15101698,0.2510307,0.20361605,0.08473333,0.32552582,0.24448702,0.26485193,0.227073,0.20890477,0.1558021,0.18810114,0.0901829,0.05989916,0.22082782,0.16310568,0.19012474,0.057911783,0.1962941,0.19309545,0.15466744,0.097127296,0.1214621,0.14210111,0.20012784,0.11869043,0.104422696,0.079317555,0.12966149,0.13115029,0.1103054,0.13664353,0.25968248,0.17042346,0.21317588,0.07328685,0.09474693,0.31120497,0.09672846,0.2434755,0.003055608,0.047739036,0.3194306,0.14823139,0.36834508,0.09466919,0.20011291,0.15873376,0.11998679,0.27610826,0.11626558,0.11501231,0.14304362,0.19867797,0.13609862,0.19703704,0.18626112,0.09442715,0.14213644,0.20938027,0.121003985,0.18018019,0.2016108,0.18532619,0.13217531,0.2120165,0.20437908,0.10734646,0.10252871,0.116541214,0.023973295,0.23874806,0.17304324,-0.0007005101,0.06336343,0.038299575,-0.0074488744,0.07367325,-0.017058358,0.07367325,0.0071282694,0.09485311,0.16371647,0.24129514,0.11635901,0.2635361,0.16587083,0.11575804,0.26783034,0.17567968,0.16908324,0.23411945,0.17351402,0.08238703,0.31016982,0.22767192,0.033333756,0.22012675,0.13003697,0.1354079,0.33982918,0.36690247,0.18577936,0.07863897,0.36270857,0.23865585,0.13008937,0.30754372,0.26469126,0.11584515,0.15614964,0.21773523,0.896765,0.22259797,0.2674325,0.12937763,0.18201499,0.024814647,0.11402062,0.072374426,0.20849408,0.2473143,0.19020781,0.23844232,0.24382913,0.38248292,0.18816905,0.14526944,0.10319072,0.11660802,0.2196662,0.18623744,0.015703846,0.11927876,0.15570384,0.16915403,0.119477615,0.0375051,0.20061994,0.030669913,0.23866552,0.09233177,0.036589492,0.3309842,0.013237861
0.08947551,0.14957085,0.1212437,0.039662123,0.076298624,0.10366009,0.101288036,0.18146443,0.1577515,0.14440024,0.15804003,0.09650259,0.12325469,0.120548934,0.19525692,0.2266524,0.0769721,0.12783155,0.23068857,0.056579404,0.2753929,0.14705652,0.17857632,0.17677046,0.050532684,0.08797845,0.0794518,0.1252483,0.26862848,0.17539379,0.13804974,0.10116554,0.09944509,0.05155278,0.01984982,0.10707656,0.09676443,0.07844811,0.16221488,0.06895112,-0.088021904,0.05363709,0.099187896,0.098942295,0.21559021,0.13367188,0.2093094,0.20693561,0.19353902,0.1805014,0.21849625,0.21553333,0.25099546,0.116961695,0.08612746,0.15481064,0.2937087,0.21540247,0.106217876,0.103716284,0.1331466,0.06533491,0.19850296,0.120636486,0.09267106,0.16914783,0.03775688,0.11886968,0.21879674,0.12048915,0.012918435,0.10280909,0.16852397,0.07143628,0.11952859,0.19524999,0.07564852,0.12109713,0.058557153,0.18530712,0.3181798,0.12653296,0.1086912,0.16965616,0.14135394,0.08746751,0.08431788,-0.0051032696,0.098128274,0.09301143,-0.07748602,-0.008397792,-0.07748602,-0.02435455,0.12134579,0.14927168,0.23159303,0.00058509596,0.13850565,0.14319739,0.091777354,0.0377201,0.21857804,0.098873876,0.09008633,0.16405112,0.053446278,0.08713232,0.10699124,0.06583229,0.042063147,0.12274032,0.17465848,0.30325907,0.077561945,0.0039977077,-0.027424684,0.3580061,0.068854675,0.044391137,0.23677284,0.44857064,0.12616476,0.03241236,0.11387852,0.15997411,0.8273666,0.28153452,0.14430104,0.045332655,0.24329579,0.17017533,0.050952453,0.07860257,0.046492618,0.0665586,-0.018217118,0.14880502,0.123765446,0.0941605,0.146876,0.07893966,0.046008874,0.06895814,0.15344752,0.14105703,0.15059173,0.10984022,0.08587016,0.1887882,0.024276793,0.14045346,0.05016645,0.13425682,0.13282378,0.09530338,0.17636135,-0.027286962
0.13547274,0.27559903,0.33708906,0.1461522,0.32788208,0.17536789,0.268959,0.25473326,0.1735141,0.1876252,0.21631917,0.25874233,0.182755,0.2866931,0.13908556,0.17639972,0.13078879,0.26469123,0.23450525,0.1024426,0.29382986,0.28073516,0.23893824,0.20993897,0.19658275,0.14228171,0.08791042,0.19729945,0.3493479,0.3414392,0.27259994,0.20599368,0.17400599,0.1572378,0.2495468,0.26838565,0.146205,0.20532891,0.07386124,0.21835893,0.052348435,0.17274065,0.1331008,0.12667546,0.28442827,0.25741574,0.34610838,0.1302016,0.13534437,0.14110243,0.4722014,0.4250032,0.3037322,0.17347212,0.3535397,0.3690578,0.42173138,0.37332392,0.14261399,0.123557016,0.21908408,0.1318397,0.3657279,0.32526347,0.1280387,0.2532988,0.28215912,0.17716654,0.14895567,0.27291012,0.24232653,0.19057924,0.15551984,0.18009189,0.17935549,0.31550634,0.21461955,0.16073874,0.15204298,0.0555567,0.17868455,0.15247901,0.16375588,0.21687196,0.22798274,0.010609106,0.14880861,0.24724297,0.15351404,0.117113575,0.06559804,0.038961142,0.06559804,0.045699548,0.16966394,0.21501194,0.280846,0.18139446,0.2888446,0.22102961,0.16400798,0.19047552,0.42655978,0.22034651,0.1684891,0.24679185,0.086994596,0.13778226,0.28786218,0.19611058,0.17915052,0.31622386,0.2686563,0.21448992,0.36154747,0.20875031,0.085299864,0.28537935,0.30229938,0.17986509,0.17712818,0.3490466,0.3124262,0.3328305,0.36186573,0.23466244,0.4002343,0.90745735,0.3596343,0.16449127,0.30958474,0.19580185,0.081823006,0.19445199,0.07334013,0.17050584,0.22343095,0.36906478,0.26285118,0.29689753,0.18675813,0.12674874,0.15616088,0.14920436,0.21311621,0.2794297,0.3717229,0.46230605,0.3246159,0.26134557,0.30757555,0.2922452,0.33073932,0.20934463,0.2483365,0.3801366,0.38739258,0.12979361
0.07368022,0.040247835,0.10756072,0.19000858,0.12083827,0.02002482,0.12913235,0.123578444,0.015305623,0.15089566,0.0331558,0.0662281,0.29914677,0.17787851,0.09995882,0.14947861,0.07878685,0.23478386,0.022587186,0.19615966,0.08079262,-0.021248214,0.12573972,0.17113866,0.107667975,0.16181764,0.03125933,0.0622864,0.06418165,0.09988798,0.08193987,0.08019607,-0.00071957055,0.15454254,0.14052351,0.11777593,0.11105461,0.20152552,0.1583185,0.25431776,0.041927017,0.077529326,0.21149191,0.03998993,0.14882372,0.034741398,0.032104623,0.22445865,0.19841877,0.008807141,0.30521294,0.30878693,0.08401813,0.18076894,0.18103734,0.29803294,0.23848332,0.1482614,0.069852106,0.07448965,0.061763495,0.12449786,0.17897755,0.18922463,0.105325,0.22659482,0.074849516,-0.0033399295,0.09876918,0.10319018,0.06645545,0.1211093,0.15576233,0.07914665,0.18383598,0.19337955,0.104163796,0.07523207,0.14050712,0.041171666,0.08129801,0.16278562,0.1752561,0.14872016,0.0049522836,0.08273177,0.068886764,0.21282399,0.19228749,0.10292158,0.040852934,0.062418025,0.040852934,0.060577836,0.027576674,0.018769503,0.07888341,0.16640803,0.11615725,0.11123341,0.08711041,0.07594982,0.19409478,0.10201836,0.12914048,0.19644582,0.06811963,0.18887232,0.12747522,0.15507734,0.12957329,0.17188384,0.17236403,0.15819111,0.19537723,0.07877272,0.015539113,0.13095596,0.07033221,0.09857048,0.093528055,0.113638796,0.19755422,0.32518083,0.23795365,0.079420306,0.20584396,0.3192258,0.8064634,0.28944305,0.28101546,0.15021366,0.16527599,0.24991515,0.061198663,0.091432996,0.14484057,0.17568779,0.27851266,0.06644126,0.1397165,0.03605441,0.055145267,0.059416957,0.03996353,0.21147408,0.45483676,0.38560274,0.20112069,0.2142543,0.119796075,0.18601526,0.2141634,0.10208015,0.07714413,0.17418182,0.29532555,0.013963761
0.11985352,0.034171365,0.15042093,0.109441966,0.18805304,0.117908366,0.08140232,0.15756992,0.12592658,0.21198402,0.13061295,0.11179604,0.12365995,0.07119416,0.16355178,0.09183301,0.16228737,0.15809089,0.068848655,0.21707502,0.116113655,0.21154527,0.17672825,0.14600933,0.2148085,0.36154673,0.11825366,0.25445014,0.12289797,0.1657631,0.050246984,0.047142297,0.089013815,0.16996555,0.20594156,0.1548267,0.27880347,0.20090103,0.15694547,0.27438203,0.2343734,0.16017754,0.2575646,0.19270977,0.10762574,0.14386234,0.15792298,0.103676274,0.09353757,0.15860374,0.22768587,0.22995238,0.17539626,0.15623549,0.16462766,0.10692069,0.17497283,0.1704496,0.06936731,0.15652567,0.055423267,0.07144433,0.21366276,0.18868545,0.28073663,0.18352073,0.18411547,0.09334186,0.123574615,0.14368168,0.12784503,0.07031797,0.1430017,0.14258409,0.1163975,0.16392651,0.16720474,0.18394439,0.15272313,0.14404695,0.13602021,0.16474752,0.17328757,0.16702735,0.15959805,0.21216418,0.073362045,0.1927708,0.1820845,0.21001425,0.24458206,0.18462156,0.24458206,0.17648686,0.05041235,0.084361106,0.25282246,0.23285362,0.28073978,0.2618388,0.18638656,0.1923506,0.15194981,0.24191679,0.2111097,0.20911112,0.11644913,0.22991283,0.1780638,0.2500198,0.2924094,0.30265772,0.22275779,0.2386088,0.18880844,0.16759335,0.24871147,0.21026132,0.14383733,0.16080394,0.11660693,0.25905114,0.12802985,0.31584996,0.12986758,0.21901006,0.19678651,0.15851775,0.3425067,0.92044973,0.28380248,0.11234622,0.17503682,0.20384511,0.07828677,0.1336259,0.27569664,0.18584633,0.18126331,0.18582314,0.17694053,0.09537833,0.21334451,0.189782,0.19622447,0.1868433,0.20542637,0.24022429,0.27799606,0.104947165,0.14131281,0.2293853,0.21134968,0.16814664,0.14513862,0.15164924,0.115611866,0.1869053
0.21516839,0.15734103,0.1989471,0.2877226,0.17012385,0.12450972,0.1451319,0.10351886,0.09816487,0.17332941,0.056717645,0.14981577,0.21346422,0.19174549,0.19730785,0.1787508,0.15755142,0.2496453,0.10281214,0.10427489,0.16926995,0.20124856,0.14723319,0.19932047,0.2587707,0.15747744,0.060391728,0.10184212,0.2118872,0.20918077,0.18552175,0.14673555,0.14383182,0.21288815,0.12677594,0.15463749,0.13002403,0.13506685,0.066350244,0.23317143,-0.026545942,0.12612867,0.20055689,0.14436388,0.14726585,0.09412023,0.27228296,0.19048205,0.23614085,0.17229164,0.30130586,0.34615946,0.16746032,0.26907456,0.33120108,0.3733719,0.29235166,0.42632955,0.19737439,0.15528709,0.13751744,0.11144365,0.2678669,0.20328471,0.19420934,0.20328328,0.11935041,0.1300649,0.15516455,0.0634005,0.17567691,0.103940785,0.17370221,0.29023048,0.13627875,0.4125279,0.21590123,0.17772877,0.19554171,0.07294501,0.20965771,0.092626184,0.11670749,0.26687306,0.11239825,0.110085025,0.24940088,0.30114508,0.15470302,0.1995982,-0.014352726,0.0089003835,-0.014352726,0.020273011,0.22434221,0.2168943,0.22813481,0.11636336,0.21881625,0.28775483,0.19005314,0.05676947,0.3239584,0.15466414,0.20451602,0.24566634,0.06123075,0.13339394,0.13616876,0.15138108,0.2035368,0.17764534,0.24083927,0.17943653,0.13775462,0.16580258,0.048666343,0.19781697,0.09340115,0.19873843,0.15441008,0.24114676,0.20541173,0.3261926,0.33365828,0.15952511,0.27210563,0.36201924,0.40831697,0.33542153,0.7029251,0.20095614,0.1359455,0.16708595,0.07492486,0.11994542,0.18614373,0.34272188,0.22795011,0.22164744,0.19565779,0.06866692,0.19545586,0.0717892,0.20759505,0.22591366,0.36480778,0.3735958,0.29448694,0.37910998,0.22077587,0.31392983,0.29236066,0.23543091,0.29581055,0.32468927,0.31969035,0.09657626
0.09269154,0.32387784,0.23436573,0.2809441,0.14365336,0.13591339,0.06533492,0.38732645,0.101995565,0.3632044,0.23020454,0.3165143,0.12753989,0.114862904,0.2889008,0.30319625,0.03552974,0.060543574,0.26414397,0.27302223,0.25087118,0.19440651,0.12564194,0.13376778,0.14662334,0.06768587,0.19352263,0.2426828,0.29615492,0.019190172,-0.05220659,0.23500606,0.12606135,0.20412722,0.30672878,0.34382355,0.118876435,0.44792068,0.2257915,-0.038541816,-0.078232236,0.2399316,0.17473397,0.23659427,0.13685124,0.24445769,0.17367804,0.22767843,0.35071987,0.31821674,0.094118565,0.09469328,-0.053765327,0.19472097,0.034109004,0.10079573,0.14794399,0.03737131,0.22831444,0.17085075,0.06860535,0.20498803,0.0024437178,0.15418473,-0.036958814,0.17631304,0.19571319,0.23866963,0.027067948,0.28008065,0.114265285,0.106814966,0.02333277,0.16869092,0.045283765,0.056090638,0.20994881,0.21602224,0.18854123,0.23717508,0.08571108,0.33659387,0.2691225,0.2892515,0.21364528,0.33618373,0.248489,0.07865423,0.1583482,0.44691098,-0.089855626,-0.031717964,-0.089855626,-0.017540142,0.17202917,0.28645954,0.13419126,-0.026746951,0.13797033,0.27300924,0.14115505,0.03170642,0.110722914,0.23403355,0.15712279,0.24556217,0.26754507,0.090873,0.14329089,0.034147523,0.1503212,0.3541699,0.42013752,0.13242619,0.03984868,0.037974305,0.112866834,0.082836874,-0.026849523,0.042219512,0.09869931,0.13717009,0.2881167,0.26341215,0.07269997,-0.0012745056,0.106334165,0.06552516,0.030765947,0.09250171,0.57051134,0.40902796,0.14293267,0.21708708,0.12946813,0.1075625,0.104637764,0.029629035,0.0359497,0.18948273,0.094710805,0.24807301,0.49731734,0.23788562,0.25367033,0.4314974,0.08540015,0.031699624,0.0014570476,0.21472144,0.1597919,0.017602352,0.0037507862,0.14341632,0.18406057,0.020756755,0.1479262,0.0453112
0.14878167,0.27690855,0.21884787,0.34001315,0.13542955,0.14956719,0.18121608,0.29515797,0.15392736,0.4149254,0.117083564,0.37313473,0.24413289,0.02927273,0.23948464,0.07390909,0.07703184,0.108466186,0.24834502,0.20589247,0.3613062,0.19735564,0.06153858,0.14102513,0.12093382,0.02696151,0.05903336,0.24924685,0.22747461,0.078531,0.11967606,0.18373576,0.12414596,0.14395791,0.2535166,0.3554561,0.13946673,0.4294493,0.1600446,0.047947176,-0.102299064,0.11053232,0.074645825,0.22541396,0.16553001,0.23073591,0.24674556,0.1258652,0.3398878,0.24279916,0.18005204,0.19955422,0.12451683,0.2925941,0.1306617,0.2920301,0.21065602,0.04928475,0.4185115,0.19501367,0.10649462,0.1294717,0.07331324,0.24082446,0.20016271,0.19506991,0.24232718,0.21080786,0.088040665,0.30870593,0.18274587,-0.007829651,0.16582564,0.17374367,0.19303146,0.1832988,0.21178448,0.1509026,0.26029345,0.3131914,0.2597475,0.29805169,0.20907983,0.3141569,0.22874233,0.43445873,0.23566286,0.27145272,0.14050962,0.3285019,-0.10015547,-0.031545997,-0.10015547,-0.027241044,0.120028116,0.16860464,0.13131961,0.10350102,0.14683837,0.15573701,0.14316049,0.04553259,0.15518348,0.16888107,0.23305999,0.33958122,0.19773713,0.12283764,0.023949884,0.18213972,0.12939098,0.33296433,0.27955312,0.14152813,0.1781689,0.12746958,0.22801827,0.16030417,0.08490474,0.2719105,0.19581336,0.16951682,0.3420924,0.20120095,0.22991753,0.0649822,0.14629747,0.15589298,0.08785075,0.10863322,0.32610616,0.851378,0.09300984,0.16714,0.1955462,0.08650823,0.15772933,0.35242334,0.17191184,0.15005635,0.14915513,0.15412602,0.36118487,0.24882792,0.16016847,0.3682389,0.16367158,0.11534092,0.059298314,0.31213444,0.3132431,0.15027025,0.088971294,0.23243013,0.28024322,0.13926926,0.1601795,0.11042915
0.09569157,0.059799768,0.18690495,0.008047536,0.15458885,0.15663715,0.03759542,0.10927194,0.10640351,0.19005772,0.088566706,0.15998976,0.06189891,0.07176123,0.04069678,-0.051361997,0.12761042,0.318977,0.14098006,0.09309703,0.05815517,0.11946052,0.06916976,0.072421536,-0.04237234,0.024123406,0.09509453,0.19161966,0.085869804,0.23259664,0.038974702,0.0806365,0.23336592,0.14060977,0.03577777,-0.011331113,0.09806937,0.09338774,0.08254257,0.22929582,0.11408904,0.18795457,0.16333917,0.17104799,0.09375966,0.20314597,0.28684372,-0.062902056,0.10462792,0.13597588,0.2205221,0.1429458,0.10410776,0.002038151,0.13182509,0.09404926,0.12557673,0.14234468,0.072761506,0.06643481,0.13573088,-0.016841128,0.21648496,0.37970394,0.15098763,0.10166876,0.21437438,0.17443493,0.07819693,0.055091504,0.06129457,0.013800751,0.038133048,0.12310785,0.17243871,0.1637705,0.07942115,0.06288931,0.098652735,0.024470124,0.06376222,0.01522278,0.04792571,0.10626931,0.05809015,0.078430295,0.020900462,0.07131972,0.17663077,0.11357656,0.118061475,0.033683762,0.118061475,0.040509604,0.04932109,0.086949095,0.34501195,0.1998758,0.14381473,0.05913865,0.044596937,0.057819746,0.21186692,0.09350769,0.060263537,0.17485529,0.078702725,0.25693136,0.12431108,0.18549997,0.13171096,0.10963489,0.010560204,0.082549036,0.0663871,0.032569773,0.10019362,0.04592339,0.14284441,0.076133445,0.022409545,0.13226002,0.015287487,-0.00081102736,0.045475505,0.067734115,0.0810587,0.15252802,0.07330026,0.17376962,0.10855149,0.25401527,0.17195353,0.07029281,0.11842954,0.21938752,0.29648653,0.06463793,0.0757287,0.39512682,0.052852817,0.16040945,0.0065178033,0.0908145,0.1942063,0.05424871,0.16257791,0.18516093,0.22703885,0.078831375,0.2597733,0.10301068,0.12479803,0.06670135,0.064292505,0.11369109,0.096874475,0.062338218
0.3112501,0.05009128,0.18688406,0.17535742,0.060219027,0.115027905,0.08325522,0.08875584,-0.011973841,0.1257878,0.10118902,0.08892894,0.12389186,0.0925988,0.18564421,0.1004768,0.045894988,0.042602167,0.070995815,0.123810045,0.024095835,0.11291712,0.075679466,0.07741799,0.09244715,0.0638694,0.07057145,0.2098673,0.17332126,-0.0061703688,-0.014001834,0.26177168,0.18274578,0.0777268,0.18575817,0.116978735,0.1606761,0.17050776,0.23773882,0.24733175,0.023706647,0.22408193,0.14323391,0.20900527,0.07408565,0.15313669,0.048887588,0.09155963,0.1647866,0.11042309,0.07188571,-0.00056019146,0.010502424,0.11029977,0.052263126,0.049395766,0.029614903,0.022279847,0.12794332,0.17948228,0.087915316,0.15742335,0.04287286,0.23678164,-0.05302155,0.3425521,0.19833022,0.23168921,0.21840161,0.091620736,0.14484452,0.20023917,0.12091621,0.14395018,0.17729755,0.023932219,0.21250857,0.050629444,0.057802603,0.07565895,0.07971134,0.13526879,0.06463602,0.052370306,0.02836906,0.09835431,0.14900102,0.08201327,0.105930574,0.10586291,-9.261072e-05,0.040925067,-9.261072e-05,0.0022480097,0.11519341,0.07190218,0.1606,0.18276164,0.12968762,0.038152173,0.026594417,0.0854602,0.08782332,0.12982729,0.09979698,0.110084936,0.14303863,0.08224711,0.14696886,0.21064343,0.028867904,0.12904067,0.084335096,0.08756501,0.016844388,0.10103663,0.09168279,0.029471405,0.033712506,0.07035591,0.061773553,0.0015853271,0.08512252,0.10701682,0.13625482,0.020153712,-0.025402812,-0.013460584,0.16064489,0.04828774,0.101305425,-0.004642928,0.8805027,0.20596427,0.08072469,0.22170606,0.05964753,0.20805211,0.11810484,0.28388625,0.050456457,0.28376067,0.11774631,0.25942594,0.24653226,0.12368035,0.081424266,0.11567819,0.03172277,0.12282337,0.24902122,0.015097826,0.027572174,0.056677643,0.12136088,0.033124447,0.071991116,0.015440874
0.1621668,0.16478902,0.23718792,0.1736039,0.110979214,0.07691899,0.07485333,0.22269869,-0.007484697,0.281504,0.17797019,0.15732232,0.29227328,0.2087747,0.10067252,0.04519834,-0.05546042,0.16209929,0.23978075,0.07608826,0.06845767,0.14152862,0.16713305,0.20616932,0.1429109,0.04065191,0.031739827,0.16365737,0.09974268,0.123726994,-0.07761462,0.18562506,0.1292802,0.2989188,0.11553594,0.2612324,0.18066514,0.42469302,0.18112943,0.2625438,-0.07922626,0.2657798,0.19995381,0.080634475,0.46797162,0.07940921,0.12901655,0.078939326,0.19238132,0.14993635,0.13143286,-0.020321572,-0.06558542,0.071826026,0.0023007873,0.19972947,0.06381504,0.016919179,0.02020751,0.29860878,0.15280566,0.18955567,0.06525522,0.08634423,0.033877287,0.12339556,0.021066293,0.16343796,0.053543046,0.3208654,0.05151861,0.057668976,0.19364735,0.17115346,0.18986316,0.19273847,0.24072811,0.40907902,0.111168906,0.29169372,0.17742081,0.37318283,0.28569987,0.15989307,0.1658023,0.15848164,0.2326343,-0.053764194,0.11873678,0.25363797,-0.06877695,0.07495839,-0.06877695,0.040820725,0.11798286,0.32868975,0.13764846,0.20522824,0.22450337,0.15458599,-0.02717687,0.1035216,0.17901857,0.24631676,0.1838412,0.12559141,0.16540253,0.3073479,0.24452803,0.14768533,0.04862909,0.1415167,0.23607719,0.16452667,0.13627812,0.1795927,0.032325193,0.055245295,0.1867696,-0.045674562,0.19013274,0.0056902776,0.30229902,0.2624253,0.017153822,0.106768265,0.0818754,0.13893467,0.22086833,0.067104556,0.15742783,0.12953867,0.2896592,0.8948047,0.19814608,0.21200377,0.21500659,0.17587692,0.26357156,0.13239291,0.1439215,0.15450843,0.19963983,0.17727989,0.1968031,0.11120646,0.1384393,0.04717121,-0.027604885,0.08908079,0.036048584,0.13699289,-0.0480373,-0.11544999,0.075104505,-0.016948963,0.21483327,0.005575398
0.05875594,0.18311015,0.10891636,0.12177546,0.17280543,0.21848248,0.21065801,0.16283756,0.15805866,0.1300836,0.16179238,0.15239945,0.10832426,0.12576915,0.1476448,0.23757155,0.022859976,0.034243874,0.13526978,0.11625372,0.07474672,0.067667596,0.056161802,0.15790518,0.19254309,0.1299556,0.023632605,0.07473378,0.025949659,0.040598813,0.08202764,0.118349805,0.2698885,0.20296203,0.17783892,0.1565622,0.21979965,0.14921393,0.10044298,0.085079804,0.09317719,0.21442829,0.09485087,0.018165544,0.2838579,0.18415835,-0.011795752,0.02197561,0.15265822,0.1670528,0.038390514,0.045806948,0.16419521,0.08345965,0.0020062774,0.11422317,0.055474546,-0.007926633,0.034893863,0.17737569,0.100592814,0.26659802,0.044797823,0.103282735,0.1946375,0.05411485,0.15479124,-0.012120943,0.10239604,0.224825,0.03824252,0.021361796,0.02546899,0.24302374,0.11248808,0.061379697,0.35312283,0.12949085,0.31124133,0.15302645,0.1432291,0.0808693,0.23002928,0.061478116,0.20885436,0.15027186,0.23410287,0.07051238,0.13050763,0.085463926,0.08796227,0.1591,0.08796227,0.10663144,0.2258172,0.14335345,0.117552,0.006765556,0.18926013,0.16544624,0.093742944,0.018972455,-0.0011658221,0.1084778,0.14326029,0.12522176,0.03259223,0.08066102,0.11809445,0.08326323,0.056486487,0.17228578,0.14662604,0.14352176,0.26387185,0.22456178,0.02642995,0.11411192,0.13100709,0.21125998,0.25808543,0.07750801,0.12181813,0.122900024,-0.009227849,0.1813367,-0.034834467,0.030061688,0.015239341,0.010006541,0.05850456,0.1165403,0.14058524,0.23653808,0.8662223,0.11748674,0.11096175,0.21379395,0.1503265,0.06742613,0.21943691,0.13403198,0.14790699,0.25404787,0.11455612,-0.032844976,-0.07770088,-0.06771715,0.02236813,0.11882022,0.06882745,0.046935104,-0.033027276,0.10440312,0.17723803,-0.005145354,0.03504076,0.0699162
