0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
-0.011897347,-0.00372585,-0.04603073,0.05211986,-0.010754503,0.0998728,0.0022638943,0.107799746,0.061983645,0.018246898,0.037928324,0.016960893,0.030159,-0.049655035,0.030945605,-0.058353566,0.005746751,-0.03767404,0.035167266,0.007630037,0.16205311,-0.046929654,-0.024342801,0.009671962,0.113668665,-0.040559273,-0.024243152,-0.017876787,-0.002319362,-0.058848448,0.14678031,0.019084234,0.007556319,-0.014178656,0.077947766,0.114527926,-0.11000624,0.06805213,0.00067359116,0.031924497,-0.0016896911,-0.022762261,0.05911535,0.16185519,0.03630753,0.03600035,-0.008250166,-0.08706938,-0.08311342,-0.06052193,0.10286628,0.03280759,0.006012822,0.059404954,0.03008706,0.046026863,0.043800406,0.04072913,-0.030136839,-0.08407618,-0.08608251,-0.007927801,-0.021738488,-0.003416196,-0.015081477,-0.0023398227,-0.00735783,0.053663313,0.027962584,0.060341235,0.33289802,0.0912292,0.078426555,-0.0023166481,-0.01074364,0.036400475,0.065186456,-0.054845996,0.06537548,-0.005913979,0.022513071,0.0686281,-0.040763,0.2132279,-0.029166061,-0.04676891,-0.0072997212,0.08267179,-0.0847582,0.056260407,0.021934455,-0.09082955,0.021934455,-0.066646576,-0.04047969,-0.018250495,-0.035872415,-0.041465297,0.051631823,-0.04161863,0.03944403,-0.09137492,0.012088325,0.01598861,0.14375088,0.08882626,0.22240901,-0.04423025,-0.021066856,-0.039241154,-0.04962514,0.086445674,0.17808284,0.05629674,0.023316324,0.12264464,0.28354913,0.084473535,-0.031171639,0.42983368,-0.028154371,-0.028792992,0.03894799,0.14097625,0.62391543,0.10973352,-0.013587978,0.12712687,0.059653282,0.03193631,0.19699495,0.15369824,0.11559503,-0.14118262,-0.025291517,-0.04187513,-0.15860274,0.14577071,-0.08009864,0.0024904096,0.047316995,-0.039359353,0.17406917,0.04818275,0.071034566,0.11717047,0.041393347,0.16350254,-0.0068284217,0.08182212,0.09808695,0.06546235,0.18835598,0.20779702,0.07294255,0.053441864,0.08583231,-0.023374727
0.22712825,0.2697932,0.20813602,0.20599571,0.19829285,0.25232047,0.09655618,0.27790976,0.1609337,0.25431767,0.332465,0.20654757,0.016784985,0.18973848,0.18604203,0.281428,0.22628611,0.05248321,0.3000235,0.25807592,0.21488625,0.18121432,0.1257412,0.18087113,0.12740472,0.023651607,0.046153203,0.25226802,0.20000832,0.15397006,0.022633769,0.26344293,0.18416563,0.22247532,0.08206327,0.14591517,0.11367341,0.17119269,0.1110448,0.07785134,0.04423219,0.16540825,0.06466443,0.087432325,0.18722892,0.31621197,0.15096731,0.21061125,0.030143755,0.13380268,0.296603,0.123346865,0.21294354,-0.046004124,0.0017918814,0.27554598,0.1230372,0.4081786,0.06535127,0.16850941,0.14964102,0.16261281,0.23899564,0.14232932,0.037398666,0.19952354,0.19894707,0.18057269,0.16342838,0.18261914,0.08872925,0.16406053,0.15713656,0.09461841,0.13853383,0.18364768,0.21161011,0.10332146,0.17971712,0.16766548,-0.0023101736,0.07318774,0.13268356,0.042543467,0.2488797,0.11904483,0.014100029,0.07904727,0.045897495,0.015023878,0.04122609,-0.066557646,0.04122609,-0.019765437,0.07215893,0.1591577,0.21895906,0.07840706,0.20711645,0.1999808,0.15413424,0.21180467,0.14475629,0.18957874,0.2767374,0.20678774,0.07872036,0.23338333,0.20134093,-0.022455875,0.1607834,0.16240881,0.14374416,0.30088708,0.26518232,0.12944585,0.03536079,0.23347455,0.18563335,0.083666004,0.27975628,0.124727756,0.0630278,0.17211336,0.18868847,0.80996704,0.0907232,0.21430658,0.0947021,0.096759185,0.07789174,0.083265,0.1168826,0.17779171,0.23671894,0.17501076,0.20644924,0.18521386,0.30189896,0.20705315,0.13703936,0.08608116,0.13363427,0.2663747,0.24242422,-0.008594021,0.100480475,0.12673497,0.16252542,0.08432319,0.06072712,0.22328392,0.031095644,0.22739828,0.060823545,0.0033016223,0.28453317,-0.0041844
0.068005726,0.17503488,0.18821512,0.052492276,0.1659317,0.09351991,0.124212354,0.1338771,0.17048219,0.15604448,0.19949302,0.11614009,0.23194483,0.12130067,0.11869675,0.22051618,0.037711706,0.26544082,0.18987873,0.12994578,0.22811413,0.11125302,0.2053114,0.16488276,0.05518962,0.170479,0.082478076,0.12178575,0.1627659,0.30229262,0.14042304,0.094862066,0.10170377,0.09347798,0.017103666,0.12797189,0.1478439,0.10050666,0.17023998,0.21338335,-0.03643714,0.04262553,0.08751905,0.080686,0.22687086,0.1472924,0.21377522,0.13978273,0.22755264,0.10025877,0.2959292,0.17349754,0.20345044,0.10576323,0.17515431,0.20828997,0.26159334,0.10819331,0.067873165,0.15679222,0.1382372,0.086571835,0.24725913,0.19009425,0.2179209,0.17639291,0.07274036,0.088904545,0.1767586,0.18926392,0.03717252,0.044904612,0.21763842,0.12492031,0.20324653,0.30684656,0.18386818,0.16814592,0.075030066,0.18760893,0.3428416,0.21792689,0.21354419,0.17932825,0.16637081,0.1099812,0.14016499,0.013888634,0.15998366,0.08951376,-0.03298008,0.07963188,-0.03298008,0.051945403,0.12624383,0.15357277,0.2728551,0.12655205,0.13441458,0.11703272,0.115846515,0.09025965,0.31644097,0.13520715,0.123211585,0.12865849,0.046060123,0.24641074,0.15167606,0.13981105,0.061042197,0.13788617,0.16001803,0.25429448,0.0726671,0.14102602,-0.00024833716,0.3503729,0.17408864,0.020252652,0.3139907,0.4503733,0.15228479,0.056125563,0.018348986,0.12410007,0.7865379,0.2619951,0.23012888,0.11106172,0.20087168,0.15455706,0.08312264,0.1722046,0.09242995,0.071215354,0.09737024,0.20750421,0.12744716,0.12976784,0.16926648,0.095398955,0.057387162,0.12008488,0.12825523,0.22381872,0.1910084,0.16987836,0.15862492,0.24037862,0.081535965,0.118350595,0.09057325,0.039697766,0.121418186,0.20223677,0.22932205,0.03793441
0.0830357,0.2333282,0.32893586,0.11740744,0.26066154,0.12263043,0.1845103,0.17474298,0.12286481,0.17169486,0.16662227,0.2626095,0.27365953,0.2817635,0.18985087,0.10452498,0.15979274,0.28107953,0.15756513,0.0635283,0.24293806,0.31977415,0.25621837,0.22859743,0.12519158,0.0971933,0.07414167,0.17079993,0.36649305,0.3691499,0.24664643,0.21851876,0.15733401,0.16536343,0.15526727,0.18160109,0.097315714,0.1983229,0.09204681,0.24989161,-0.0015001539,0.16758373,0.20941128,0.08805492,0.2540343,0.22620279,0.36703593,0.25068006,0.22972885,0.20833081,0.44959047,0.35567558,0.31245828,0.32081234,0.36848882,0.41098142,0.29307532,0.30278337,0.21951804,0.1659648,0.19717467,0.16589122,0.41155267,0.36941266,0.12808408,0.27593312,0.19491985,0.1779874,0.14078777,0.19548544,0.12104489,0.1694278,0.11748357,0.21997872,0.22110899,0.31679875,0.20495932,0.049264826,0.116534606,0.012346938,0.0647128,0.12655148,0.089434914,0.21989448,0.21643415,0.06303232,0.16842082,0.28820202,0.2331113,0.17799434,0.017447058,0.030453324,0.017447058,0.03007881,0.22790775,0.30645627,0.34943742,0.20709087,0.2384459,0.3147391,0.21608095,0.15061834,0.40582222,0.23261803,0.10682169,0.28131086,0.058660317,0.14779805,0.2533459,0.16059965,0.17974237,0.30417842,0.1845535,0.15167908,0.22828463,0.21369332,0.08393304,0.17565247,0.22063272,0.09700366,0.116880566,0.26659986,0.3056002,0.313282,0.33557755,0.14155772,0.38021034,0.7550326,0.3425473,0.14986303,0.36550906,0.26435804,0.10682249,0.21283409,0.010560925,0.13721079,0.2444354,0.3324087,0.2691665,0.27094144,0.167121,0.09377883,0.114521764,0.14225633,0.13672149,0.268796,0.36447126,0.42483452,0.31423247,0.28807545,0.29950744,0.3294937,0.34652346,0.24204995,0.33568037,0.38300535,0.41276342,0.09301488
0.119853556,0.034171376,0.15042108,0.1094419,0.18805304,0.1179084,0.08140235,0.15756994,0.12592658,0.21198413,0.130613,0.11179602,0.1236601,0.07119414,0.16355179,0.091833055,0.16228741,0.15809084,0.06884869,0.21707502,0.11611363,0.21154535,0.17672816,0.14600937,0.2148085,0.36154687,0.11825373,0.25445023,0.12289797,0.1657632,0.05024705,0.04714243,0.08901376,0.16996548,0.20594147,0.15482682,0.27880353,0.20090108,0.1569455,0.27438208,0.23437351,0.16017756,0.25756463,0.19270983,0.10762583,0.14386243,0.15792298,0.103676334,0.0935376,0.15860373,0.22768588,0.2299523,0.17539641,0.15623549,0.16462775,0.106920764,0.17497268,0.17044981,0.06936743,0.15652558,0.055423476,0.07144441,0.2136628,0.18868542,0.28073674,0.1835208,0.18411544,0.09334186,0.123574756,0.1436817,0.12784505,0.07031797,0.14300182,0.14258407,0.11639755,0.16392666,0.16720477,0.1839445,0.15272318,0.14404704,0.13602023,0.1647476,0.17328763,0.1670275,0.15959811,0.21216428,0.0733621,0.19277088,0.18208446,0.21001424,0.24458224,0.1846216,0.24458224,0.17648698,0.050412484,0.08436115,0.25282258,0.23285368,0.28073984,0.26183873,0.18638662,0.19235052,0.15194988,0.24191687,0.2111097,0.20911115,0.11644915,0.22991289,0.17806384,0.25001988,0.29240936,0.30265775,0.22275779,0.23860879,0.18880847,0.16759342,0.24871162,0.21026132,0.14383742,0.16080406,0.11660694,0.25905114,0.12802994,0.31585002,0.12986761,0.21901011,0.1967865,0.15851785,0.34250683,0.92044973,0.2838023,0.112346366,0.17503682,0.20384508,0.07828674,0.13362597,0.27569672,0.18584642,0.18126342,0.18582319,0.17694049,0.095378466,0.21334454,0.18978187,0.19622453,0.18684323,0.2054264,0.24022433,0.27799606,0.10494718,0.14131288,0.2293853,0.21134976,0.16814661,0.14513867,0.1516493,0.115611866,0.18690543
0.17186551,0.09658404,0.17411178,0.2560398,0.14225511,0.06782903,0.100508146,0.108894244,0.0041681286,0.20891097,0.05966002,0.13991423,0.18927158,0.16001393,0.18931308,0.15892996,0.2325847,0.16226582,0.08094683,0.11797871,0.1558303,0.17105807,0.122331515,0.2143556,0.19227248,0.15951465,0.021710455,0.12559666,0.19957079,0.16659436,0.14519109,0.1180948,0.09299593,0.24555564,0.05677715,0.17376839,0.10550569,0.21337187,0.089326754,0.28400287,0.006549323,0.115339905,0.2709518,0.047793176,0.096228115,0.09230986,0.18335696,0.24887672,0.26992673,0.16586766,0.30969182,0.22922961,0.15170231,0.21304865,0.2359695,0.41122556,0.2356129,0.25665918,0.17042515,0.19677392,0.11899473,0.10116154,0.24270502,0.161104,0.17005508,0.17933723,0.069808185,0.11411668,0.12299442,0.01700224,0.13027394,0.10793887,0.130348,0.2949447,0.12526499,0.31208837,0.18202896,0.13430046,0.123911254,0.08091219,0.112026215,0.13406593,0.071483485,0.2724023,0.08141189,0.0949875,0.24473466,0.2970466,0.14567237,0.2546862,0.010428991,0.0138985235,0.010428991,0.0012658983,0.11723961,0.22442438,0.15719418,0.13819462,0.14563969,0.3341691,0.14574413,0.10409296,0.2785212,0.13929825,0.2200311,0.22837572,-0.004232508,0.18541136,0.067942254,0.10789097,0.22563222,0.13738503,0.18547249,0.19509467,0.07505434,0.1485048,-0.012472927,0.1296113,0.05096977,0.15196225,0.14911205,0.1460299,0.16512048,0.3140126,0.27987826,0.21428318,0.2224297,0.23665844,0.39722428,0.335176,0.55548954,0.19201402,0.15445174,0.24651873,0.0659876,0.13337432,0.1903288,0.25811106,0.324847,0.20388107,0.12512228,0.041351452,0.1571989,0.076665536,0.15771577,0.19391474,0.37027964,0.36548024,0.26254013,0.39347953,0.1705321,0.27262026,0.21506296,0.23998672,0.20154858,0.21619733,0.4053794,0.14046414
0.08524494,0.22169518,0.20129056,0.089984804,0.0949063,0.15270238,0.031207196,0.23177753,0.05840283,0.1357096,0.20340785,0.2818793,0.07900979,0.18527567,0.23112583,0.16929989,-0.026104562,0.07277835,0.1920241,0.17109177,0.09622502,0.23378982,0.18637267,0.1434125,0.16450092,0.0939392,0.16943546,0.23622766,0.28266248,0.09866926,-0.038027037,0.17186978,0.21137622,0.30851075,0.14657901,0.16129129,0.11715285,0.254304,0.19929704,0.054852653,-0.14215866,0.21457149,0.142352,0.19542806,0.2430732,0.21698196,0.20172787,0.1457644,0.21556446,0.34167647,0.1297454,0.060863804,0.0026096608,0.11057728,0.03814156,0.13345617,0.03442955,0.011309385,0.14686179,0.1592706,0.12049757,0.12661283,0.12613821,0.17010921,-0.03847798,0.10822262,0.090146154,0.18595661,0.036065757,0.15931784,0.12466006,0.086604916,-0.026258325,0.15639876,0.010645272,0.06212628,0.15926798,0.21085149,0.057402246,0.039362196,0.08432257,0.1017629,0.18685225,0.0626104,0.21815465,0.123085804,0.2552552,-0.00079436693,0.10408331,0.30092734,-0.13081726,-0.075162165,-0.13081726,-0.088011526,0.20032367,0.33510587,0.24463484,0.018373884,0.17333955,0.27307367,0.10413149,0.0472568,0.10429192,0.28134787,0.05317594,0.13947994,0.20057574,0.11869327,0.1523841,0.05429428,0.10873908,0.290065,0.31155786,0.12832348,-0.025602942,0.0140373055,0.012844667,0.009772519,-0.03463225,-0.085835405,0.043759193,0.07359272,0.23753339,0.18621385,-0.049465407,-0.019208841,0.10702342,0.11291056,-0.016841,0.078469485,0.43637684,0.20992506,0.16790068,0.23432258,0.09785699,0.187968,0.18295062,0.013979234,-0.0039349124,0.2771405,0.115093626,0.20073313,0.25138974,0.26228502,0.288875,0.215659,0.109108426,0.044897962,0.0060276426,0.10875892,0.17481512,0.12665276,0.056864902,0.01420264,0.1506416,0.046116605,0.1584842,-0.012717243
0.11226375,0.099417806,0.14339475,0.28055102,0.03122501,0.14605251,0.17242771,0.2503407,0.1330309,0.2970861,0.12296833,0.2151762,0.1715021,-0.014110082,0.09898846,-0.01021257,-0.02577769,0.002158177,0.13984598,0.16465342,0.19850253,-0.0142994,-0.09057972,0.1106786,0.12048769,0.023158034,-0.024285994,0.16997068,0.10052735,0.009597266,0.07073122,0.07052191,0.019634992,0.014304645,0.23653494,0.27530158,0.021133734,0.25613505,0.012557185,0.028381897,0.03888717,0.12249899,0.0035278331,0.17451471,0.12399925,0.16972455,0.089672886,0.07638132,0.13919678,0.034567293,0.19823134,0.17688379,0.1403631,0.052336145,0.08391056,0.168098,0.1656427,0.04238107,0.18025047,0.051765434,0.024745628,0.14901912,0.04993648,0.17883414,0.09027875,0.27183837,0.16466877,0.22103836,0.0853081,0.2063091,0.21846332,0.087734565,0.18155622,0.08537442,0.104047954,0.1637546,0.08196701,0.16001193,0.15966241,0.21903412,0.18245026,0.21302298,0.1487353,0.2454293,0.16657652,0.21790494,0.044615146,0.28700995,0.13802598,0.13542125,0.047523674,0.0011874316,0.047523674,0.0055463477,-0.009021316,-0.03120033,0.08272232,0.04943798,0.085404076,0.022038106,0.15044045,0.01722244,0.10578268,0.07950844,0.21825689,0.16295758,0.15626723,-0.02938654,0.029926375,0.06413642,0.063625194,0.1184249,0.2655579,0.12223056,0.13630906,0.13570379,0.1861453,0.14204215,0.09269476,0.32229277,0.11857445,0.12107746,0.10651183,0.1578006,0.26804346,0.08898233,0.06086473,0.1301079,0.14190039,0.06346178,0.18122609,0.63368857,0.09515224,0.007256993,0.106786154,0.12754433,0.022694884,0.24999475,0.015829962,0.07547689,0.03243749,0.16866499,0.24530175,0.16251339,0.18765572,0.19592081,0.1452962,0.10151772,0.052852727,0.20577578,0.20432483,0.08746353,0.14600784,0.23888627,0.06941043,0.08565726,0.07340855,0.15664001
0.28231195,0.3313912,0.35567635,0.26920918,0.22538413,0.17405377,0.075072765,0.2533786,0.07742786,0.23079959,0.16423103,0.43512958,0.11911674,0.26744878,0.24762179,0.17510939,0.08172466,0.14926808,0.31507397,0.21440005,0.25000367,0.39566177,0.26801753,0.16200832,0.14313585,0.10511207,0.18849361,0.29746938,0.3873404,0.25452474,-0.0019689584,0.41585603,0.365142,0.18232778,0.24190754,0.240028,0.24212885,0.36300713,0.2670848,0.23021106,-0.014820473,0.29959822,0.20103343,0.25562462,0.3337093,0.40730512,0.32754728,0.12789007,0.30749688,0.33556625,0.14965843,0.07310106,0.10272568,0.1894293,0.15803845,0.20631322,0.022926847,0.066694945,0.2981547,0.30968192,0.26875535,0.14856932,0.13144249,0.28459096,0.042731494,0.1991117,0.36021227,0.33608508,0.13886733,0.36124966,0.20092773,0.13022004,0.13128024,0.2938279,0.19180498,0.115541115,0.3880614,0.12890913,0.24240863,0.19576053,0.09839842,0.16515101,0.13859357,0.058790967,0.25848517,0.2194774,0.26223168,0.067189254,0.17296031,0.25981373,-0.006357923,0.057969727,-0.006357923,0.03500005,0.24023144,0.35549116,0.33028254,0.1444241,0.16852492,0.14433806,0.055808198,0.16725555,0.22224537,0.30785817,0.13032593,0.23461808,0.24770738,0.17509633,0.18533787,0.2588142,0.10327388,0.32142767,0.20603748,0.13568105,0.19222324,0.18446584,0.1219462,0.16740794,0.17344469,0.12040529,0.29617786,0.1200245,0.30689543,0.23225719,0.10908462,0.10288994,0.022468232,0.20891173,0.04850214,0.0009489162,0.2374101,0.26019722,0.45262992,0.42375815,0.26805708,0.30079037,0.25784466,0.22369936,0.23104918,0.4021672,0.117528,0.24318093,0.20922786,0.35701188,0.3448404,0.1932048,0.12363859,0.13237461,0.073252395,0.20956415,0.40481287,0.10948955,0.055051737,-0.021571638,0.20624512,0.14082326,0.2025638,0.1288817
0.091443956,0.38299555,0.33699113,0.13378842,0.1718061,0.09824791,0.11358741,0.17913923,0.1303026,0.110893905,0.1708756,0.30085355,0.23636948,0.37495825,0.08441217,0.062068988,0.14989278,0.409058,0.2283774,0.24324217,0.04495827,0.44203186,0.3944415,0.05411989,0.053748243,0.049079098,-0.003908174,0.21421856,0.24492225,0.44609648,0.06425235,0.27965978,0.30715564,0.24940315,0.19884036,0.18675242,0.2946777,0.37889874,0.10065268,0.27922055,-0.080623455,0.3483138,0.3015176,0.055114318,0.23555167,0.2951262,0.3071493,0.13259457,0.21354531,0.278851,0.20350313,0.122573465,0.056869633,0.161385,0.10801055,0.16673237,0.06149616,0.09156924,0.20477322,0.33506134,0.3440064,0.16383281,0.17904803,0.2536204,0.0556169,0.07053784,0.24615595,0.18990321,0.04278227,0.15595284,0.07774354,0.038385347,0.20670298,0.2914344,0.3530011,0.20699215,0.21599284,0.12888522,0.099312834,0.18571037,0.07580324,0.18194348,0.16245225,0.047655404,0.2605788,0.16479619,0.20019104,0.20673579,0.36747095,0.29113057,-0.06587687,-0.0058993343,-0.06587687,-0.016283123,0.3133309,0.34376794,0.45969856,0.24502267,0.35704514,0.19422753,0.15048796,0.16985925,0.16361755,0.34659743,0.19931498,0.1839654,-0.0082712835,0.3477361,0.24906626,0.25856912,0.14971423,0.33057615,0.008793961,0.086004965,0.12488594,0.13222796,-0.052314043,0.22434434,0.17463158,0.070936956,0.21412915,0.042393275,0.22320926,0.1367133,0.014454788,0.13613707,0.045623433,0.27424672,0.060488384,0.1722276,0.098653436,0.14983118,0.11366167,0.25957432,0.13673453,0.23850654,0.80893695,0.27511752,0.26673317,0.4273625,0.113363415,0.290815,0.18222076,0.28152606,0.20397651,0.16197842,0.09775288,0.028983638,0.05052654,0.025022957,0.23404483,0.35820353,0.19957906,0.06449315,0.27349454,0.12777406,0.19007497,0.03977434
0.12785432,0.32173735,0.2161036,0.23686557,0.20156589,0.15810613,0.13090391,0.18685865,0.2508926,0.15439825,0.20380084,0.25164148,0.23684219,0.26494575,0.10512595,0.0937704,0.026212558,0.22301859,0.26870006,0.20048149,0.23385315,0.17989516,0.23061457,0.113337845,0.18279782,0.10634338,-0.043939956,0.1892842,0.10873012,0.16068143,0.12012043,0.16364647,0.23458615,0.12301996,0.18061867,0.20565347,0.18342285,0.26367936,0.14032589,0.21021454,-0.030587424,0.19207078,0.13079038,0.16482298,0.22856827,0.19218636,0.20298024,0.045930013,0.18303713,0.18815483,0.27938882,0.27137077,0.12118449,0.10101826,0.061072063,0.29705143,0.17076132,0.1840005,0.2501332,0.21668482,0.16900133,0.15127201,0.14031348,0.23019427,0.060728613,0.14545922,0.19119827,0.2555677,0.22615068,0.1837871,0.05414195,0.101667516,0.31851843,0.2247412,0.31717873,0.37570447,0.20716417,0.1912709,0.16497058,0.19917658,0.2505241,0.102299094,0.17097919,0.112353325,0.07636813,0.11840224,0.119052514,0.12656261,0.12212959,0.036880136,-0.014921728,-0.034006834,-0.014921728,-0.009716986,0.16959831,0.17830776,0.33220848,0.1368549,0.22599751,0.18985322,0.11291835,0.027542967,0.1818903,0.14890862,0.17723632,0.12344296,0.007982103,0.24991536,0.109878,0.16568007,0.060223833,0.14475597,0.16214599,0.27011725,0.1680313,0.12874512,0.06912704,0.33045962,0.19853213,0.13996217,0.20556237,0.19185624,0.16115595,0.13349502,0.24844891,0.24092951,0.1916753,0.28443706,0.18029192,0.1163899,0.20602876,0.27043617,0.25367308,0.22052884,0.2337719,0.22893372,0.3341376,0.78428555,0.29404318,0.34717047,0.13029931,0.1383152,0.06497942,0.20386425,0.17178687,0.12525396,0.16414523,0.17123139,0.04332586,0.19732697,0.1588943,0.2557958,0.07104723,0.17081311,0.18303461,0.056489155,0.17552611,-0.009902071
0.064256385,0.23357359,0.14058037,0.20059869,0.11298822,0.06443011,0.02291508,0.057396233,0.036422588,0.14164801,0.04969996,0.11170369,0.2402629,0.28442323,0.14701684,0.041131843,0.030563978,0.1395817,0.16700192,0.22760834,0.12787075,0.18283604,0.22276917,0.20950654,0.09077967,0.07997846,0.03171023,0.15995604,0.0609986,0.18346305,0.045505647,0.12565644,0.08850797,0.11902848,0.112168215,0.112429105,0.16287623,0.16855955,0.035997007,0.21584152,-0.016211944,0.16433507,0.16995412,-0.03821019,0.1076424,0.19024202,0.13794488,0.21504891,0.19287139,0.0049414393,0.15845492,0.068895906,0.065385275,0.038379103,0.0546479,0.28509673,0.08071252,0.083135284,0.13484158,0.2329985,0.10720304,0.1334882,0.20529136,0.1590697,0.11307232,0.2020871,0.1613603,0.10729184,0.022932323,0.010133396,-0.022206817,-0.049591236,0.13546056,0.16557284,0.24788815,0.24658443,0.084002815,0.039197292,0.02697765,0.14189284,0.14338209,0.14343618,0.14059053,0.1418328,0.08852582,0.1305898,0.044808038,0.15007778,0.09138426,0.08582612,-0.013015817,-0.057686444,-0.013015817,-0.036656104,0.18393612,0.15660822,0.13678326,0.20669907,0.105657406,0.117116526,0.06715299,0.04917677,0.121795826,0.24572614,0.21092494,0.077639796,-0.0039725835,0.29611486,-0.0042788032,0.07772534,0.060939647,0.16847154,0.07242211,0.21003985,0.32026756,0.066683605,-0.019410528,0.30355763,0.018403064,0.07903211,0.15152268,0.057314202,0.07888599,0.1639122,0.060165208,0.30447844,0.14678852,0.23992094,0.20649227,0.08872104,0.0818291,0.12259711,0.16337965,0.30717835,0.15857638,0.15972443,0.29383504,0.2798789,0.8273845,0.22833736,0.09308462,0.05070463,0.033062126,0.1811255,0.03249858,0.08845639,0.14342634,0.13579708,0.01882596,0.13778497,0.10531974,0.11680645,0.003159671,0.026503582,0.13817327,0.026670154,0.21087106,-0.030731529
0.12171749,0.1343228,0.1951001,-0.022345439,0.08312378,0.096630275,0.01995027,0.19325852,0.1310142,0.19247267,0.07561952,0.18055019,0.117636696,0.25294057,0.03580448,0.103641465,0.20379463,0.19443968,0.1926159,0.16037345,0.10816231,0.13920835,0.21449493,0.056844875,0.112089135,0.08849347,0.03320692,0.11296365,0.12984653,0.2078068,0.25448906,0.13484529,0.111712754,0.20475417,0.13324848,0.11069633,0.12797906,0.244703,0.21447697,0.3045344,0.10308278,0.17022903,0.20130785,0.13508014,0.1347943,0.14802748,0.15913904,-0.02083276,0.030259702,0.074914806,0.21322449,0.20957921,0.10823865,0.05088972,0.09321947,0.13092905,0.07131737,0.19854279,0.12607837,0.1480049,0.24310242,0.05026405,0.039117314,0.22957793,0.053037234,0.026581403,0.1440277,0.23494989,0.10537735,0.06421818,0.0956223,0.15910967,0.22605899,0.20198014,0.32208166,0.104997344,0.10726372,0.084812194,-0.021181844,-0.02173377,0.09872265,0.003821632,0.014399057,-0.004044827,0.1082753,0.009274429,0.19752328,0.1167825,0.1591608,0.07134522,0.097725734,0.10770279,0.097725734,0.07667107,-0.030239042,0.023318399,0.17922121,0.20388445,0.21362886,0.063252605,0.14638084,0.28875476,0.19120777,0.10874224,0.2152511,0.024918163,-0.035902265,0.19112979,0.31479907,0.13043116,0.108222306,0.18045637,0.04266144,0.17210874,0.07852948,0.19896291,0.0018724315,0.12845244,0.28407818,0.095290124,0.09794442,0.1375908,0.07639514,0.038984064,0.19925958,0.14285882,0.023702413,0.27622798,0.115110375,0.13057539,0.07884,0.12594268,0.2230405,0.052946262,0.034961678,0.23060158,0.27544728,0.2964228,0.068930045,0.52461296,0.015581839,0.10478381,0.071499616,0.034247316,0.08140117,0.023849934,0.06837652,0.1392168,0.19920716,0.039160382,0.24845675,0.13494174,0.17516184,0.23834695,0.13542058,0.08359526,0.050184827,0.0922907
0.20457539,0.19414881,0.29414505,0.1556288,0.10748914,0.17796858,0.0068113934,0.2137281,0.15167351,0.1548941,0.13722132,0.15296991,-0.010624653,0.23849699,0.088599674,0.16224027,-0.018768677,0.22290495,0.19845183,0.22275642,0.0724193,0.22518598,0.25419465,0.18437755,0.07415751,0.06640591,0.04634934,0.27423683,0.31677505,0.2603039,0.060111992,0.27203086,0.35209572,0.13277261,0.16689265,0.23579398,0.22274606,0.24706262,0.057971895,0.07823418,-0.031798642,0.11889004,0.12540361,0.22136512,0.17778033,0.29095164,0.22660364,0.096309185,0.18947211,0.26443708,0.14638782,0.17176685,0.09516825,0.13475578,0.031322535,0.00851631,0.03675521,0.123688444,0.18205413,0.26276112,0.27807558,0.15292579,0.12951325,0.2692287,-0.0031822785,0.1619029,0.34859774,0.37572902,0.16904674,0.19019091,0.04295665,0.15502208,0.07302606,0.197122,0.077397615,0.11830134,0.13980246,0.15300891,-0.023023915,0.067447215,0.23001021,0.1786168,0.043320652,0.14021611,0.26580766,0.16217649,0.07718911,0.11559087,0.18259557,0.10372254,-0.026162338,0.00030431617,-0.026162338,0.070973136,0.22924523,0.21526097,0.30953044,0.13752885,0.09650563,0.0633125,0.12821968,0.0312438,0.15911502,0.26192227,0.11028285,0.13163179,0.059029963,0.01929899,0.058370017,0.08706076,0.063137874,0.19277078,0.052851077,0.123496786,0.10880643,0.13402086,0.02274603,0.18008333,0.10999267,0.10967001,0.20975576,0.08501023,0.16678466,0.13852988,-0.0012494703,0.06406345,0.03734012,0.22799341,0.020497428,0.08481702,0.14288782,0.14942907,0.22927782,0.109900676,0.1572063,0.40991747,0.3649388,0.18757951,0.16458201,0.72004914,0.15602137,0.29056638,0.19563062,0.23826985,0.42608726,0.13126369,-0.004642962,0.050946563,0.0129275005,-0.015589171,0.37850285,0.13896284,0.067398846,0.025591653,0.22354853,-0.0008070851,-0.023097133,0.057481833
